"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0,0,0.305073527673975,1,0.99160096239094,1,1,0.906403337555267,1,0.439448616513418,0.831326701459042,0.773693180571709,0.627807651548951,0.923290337543632,0.408644623013561,0.458990947338465,0.86961729625343,0.781082800227316,0.338088731277316,0.648620909347055
0.528959536633093,1,1,1,1,1,0.966196885861765,1,1,0.56736410857279,0.909861381038276,0.823196908798641,0.689996861171102,0.957309224945549,0,0.610817370611359,0.912320871160358,0.877208587858244,0.440604644801312,0.745592071428729
0,0,0,0,1,0.513840963227877,1,0.838660212151584,1,0.267073926380353,0.628920476186731,0,0.527457156549316,0.826553198830937,0.240554596984591,0.253430958099217,0.774755278251714,0.559267662510856,0.211359707787029,0.481174659322675
0,0.550009838915022,0.249014193238976,0.423035493133016,1,0,0.846562586709665,1,0.391604201301009,1,0.65299204135371,0,0.537531343131267,0.839189115229217,0.254798368165554,0.270790573914481,0.785880015055039,0.584073603495334,0.222088629050164,0.498032286314679
0,1,0,0,1,1,1,1,0,0,0.719133539519786,0.72053536742664,0.566974950774155,1,0.299822572682016,0,0.816274625766033,0.654245765473531,1,0.54753099592776
1,0.681455327260351,0,0,0.990318494408712,0.703595420542768,0.927772577741221,1,0.583237864485738,0.421873248005663,0.816853392574224,0.766069143677382,0,0.916920173655587,1,0.437794551195787,0.862429076898818,0.7640930330193,0.324718541151284,0.633804819942269
0,0.563402289077182,1,0.435224962780549,0.970945135202025,0.553008262814181,1,0.852964697605875,1,0,0.671700231279102,1,0.545565704707302,0.848749593801774,0.266580650131359,0.285198323330091,0,0.603614179650318,0.230944251141153,0
0.32858922077257,1,1,0,1,1,0.884655718985283,1,0.465590191496282,0.333359986815133,0.724834792070363,0.722993043474634,0.569670266614204,1,0,0.331370975387093,0.81890254063303,0,0.259163062507306,0.552064420957059
1,1,0.354723997331331,1,1,0.831080681015202,1,1,0.754081860207844,0.576994320502288,0.914257269708269,1,0,1,0.548437887091316,0.621939268513368,1,0.882813330989231,0.448782763183086,0.752238432387964
0,1,0.18241849997562,0,1,0,0.593092304141983,0,0,0.12898248621129,0,0.556945563939162,0.407249386919956,0.615950547417929,0.112395261022124,0.103677396401524,0.61230540311271,0,0.111573442550753,0.292274960603609
0,0,0,1,1,0,1,1,0,1,0,0.65839601838883,0.502079180344135,0.791394182548008,0.207240687579953,0.213182427768853,0.745047114137193,0.495935974904947,0.186110590591184,0.439115617990365
0,0.648185192136488,0.285061291743426,1,1,0,0.911122673854733,0.88874872044898,0.532154209339447,0.382160792109933,1,1,1,1,0.351859983601796,0.389895219103864,1,0.721557206501235,0,0.598702580198771
0,0.308659447525141,0,1,0.761347813753399,0.23949778339829,0,0,0.13729827341682,0,0,0.536306300602668,0.389331788326797,0.575566817880451,0.099054319327211,0.089243774168967,0.583482105599755,0.237920218703163,0.10051043277445,0.267172394762597
0,0.345948689290499,0.185392446164448,0.253826241729694,0,0,0,1,0.167599435660422,1,0.34094504976036,1,0,0.629811178078668,0,0.109225617628068,0.622269180006678,0.286785080298522,0.115710539255524,1
0,1,0.335882794487852,1,0.995799956898706,1,1,0.927814016514168,1,0.526270667881491,0.889018243825731,1,0.670551994609461,1,0.496339049815973,0.562758507637006,0.900149348504183,0.850986464433766,0,0.71629641748894
0.376830440793198,0.654943178003392,0.287795024783415,0,0.987420794561341,0.670458495900084,0.914695305370507,0.891366139535706,0.542422001369929,1,1,0.751529299736323,0.601772124865298,0.903883848809542,0.359545523464148,0,1,0.730398090968495,0.300778303326032,0.605791000496055
0,0,0,1,1,0.529945642292,0.843039899439108,0.844655768171438,0.385737018848797,0,0.646749134389872,1,0.534892175634188,0.835949324036186,0.251010073590887,0.26616672270211,0.783001905341081,0.577604425027963,0.219237977175012,0.493609651144042
0.511392666870167,0,0,1,1,0.810346480842977,1,0.932262778606479,1,0.547207316171594,1,0.815943840286271,1,0.953083099899257,0.51776833757459,1,0.906504103792183,0.86482965715612,0.423726573332624,0.731417443728052
1,1,1,0.527549489750538,0.987922984542545,0.675745287136178,0.916865418325306,0.892977297618709,0.548833115986119,0,0.792404395279777,0.753833878698046,0.604432437913557,0.906028845787892,0.364394823536504,0.405230766425797,0.850563467874161,0.735842504573084,0.304441846517292,0
0.235290844739612,0.482998132613533,0.227122768550859,0,0.942361444933805,1,1,1,0.307155452136903,0,0,0,0.497539471535447,0.784587031166014,0.20166073253735,0,1,0.484573974989267,0.181852342449242,0.431673907207422
0,0.716510413929375,0.31487160467476,1,1,0.74638845239986,0.942929883044658,0.913891811617439,1,0.467398917636771,0.852235546231583,0.785330962739987,0.641899918678757,0.932412098210282,0.436665411522573,0.492618917760562,0.880280655592643,0.805998108960658,0.359655824762155,0.671358847626145
0,0.666795066395325,0,1,0.988794656893885,0.685343111378856,1,1,1,0.403973596102575,1,0.758030842707627,0.609304544161522,1,0,0.416195472880759,0.854679033347274,0.745660989545623,0.311238400841512,0
0,0.74002692123851,0,1,0.994831439644938,0.774292594250951,0.951855356257773,0.921935630833114,1,1,1,1,1,0.941774038096994,0.46984540890772,0,0.891755232585503,0.832258801999486,0.385534618150616,0.696888557899403
0,0,0.315800734697914,0,1,0.748718576407425,1,0.914566681880732,0.641235446520434,1,1,1,1,1,1,0.495786090654584,1,0.808224349340504,0.3617129076341,0.673456125381233
1,1,0.313056021536609,0,1,0.741783311517083,1,0.912555946732826,0.63214085178596,0.462235444165798,1,1,0,0.930812853175967,0.431473623433394,0.486417371216356,0.87837688665545,0.801580877413128,0,1
0,0,0,0.453393580781494,1,1,1,1,0,0.313121121574733,0.698387443512721,1,0.557404060538568,1,0.284629594658977,0.307329330211133,0.806735992519881,0.631902979934523,0.244488893296548,0.531426564868344
1,0.713817374396613,0.313591548280762,0.585082559451066,1,1,0.941846280098634,0.912952349107597,0,0.46375936220598,0.84965045106445,1,0,0.931288700751838,0.433005181651912,1,0.878941744118105,0.802893054567053,0.356824876523054,0.668452705914897
0,1,0.261325623343662,0.455586989664082,0.976062607402902,0,0.872758788274145,0.862811879109605,0.440159289876234,0,1,0.713043300727204,0,0.863556077221137,0.286848156620962,1,0.80817071188495,0.635247465444705,0,0.533814322116698
1,1,0,0.660426875857344,0.996807294887265,1,0.964911639243069,0.93495000397677,1,0,0.906571903230992,1,0.6867222943341,0.955887170992472,0.531324615043173,0.602737448032694,0.910342580417319,1,0.434736479639755,0.740734925207211
0,1,1,1,0.9983618473152,1,0.977476829941688,0.949640952095337,1,1,0.939254572062727,0.848373216565264,0.724131839446405,0.970121625334499,0.61442192970106,0.693532173003229,0.931301931755426,0.91523176236047,0.504734178217216,1
0.454061890532664,1,0,0,0.993959376874913,1,0.94671022213038,1,1,1,0.861322205183472,0.790662302340573,0.648458439145569,0.936352826570201,0,0.508507752942094,0.885039337749704,0.816969482186596,0.370025650224631,0.681809486583938
1,0,0,0.462289469966782,1,0,1,0.865913209507342,0.450247933186597,0.322497277999393,1,0.717027709816178,0,1,0.293680503841824,0.31844543715215,0.812497849925638,0.645370115357874,0.251276239804315,0.541089440333902
1,1,0.388755954781905,1,0.998637614547476,0.882009710023976,1,1,0.827884083578406,0.661382088478509,0.946190307848813,0.855363746933009,0.733956401184388,0.973192552973336,1,0.716472732131827,1,0.924407451513986,0.524138665440292,0.807390286533077
0.236524520443437,1,1,0,1,0,1,0,0,0,0.55699502949383,0.654910797088618,0,0.786206501154197,0.202966249773132,1,0.740796249682654,0.487252048805209,0.182849530026746,0
1,0,0.332458087373557,0,1,0.787510185403752,1,0.925725038313378,0.693294478262507,1,1,0.804678204519129,0.666023877451452,1,0.486693986854143,1,0.897165827064417,0.844383723644505,0.398842025495952,0.709325560186001
0.227353068124131,0,0,1,0.936465655338806,1,1,0.806230141178072,0.293500842895944,0.216937449314922,0.536359152687188,0,0.490557955875051,0,0.193298740566311,0.196534145559609,0.730753010358355,0.46713314399661,0.175451218397038,0
0.509079275434667,1,1,0.648408537555025,1,0.808414701499187,1,1,0.722164688860279,0.544543311144269,0.898723177808894,0.814972981276261,1,0.952498517024696,0,0.584240148409535,0.905713834064367,0.863125480597449,1,0.729516485360194
1,1,0.310233893227984,0.577312211645716,0.992538699003372,0.734488039139066,1,1,1,0.454193444905442,0.842663977589575,0.779902602587376,0.635289020510368,0.928246826314772,0.423401276262299,0.476747756647794,0.875353613269306,0,0.349417204698602,0.660737638189232
0,1,0.300498000468048,0.554305806474288,0.990663516397621,0,0.929429466642348,0.90266068542165,1,0.426346654861493,1,1,1,0.918592036062791,0.395580167951831,0.443191627404842,0.864296683524317,0.768518938675081,0.328108508528174,0.637615659328416
1,1,0,1,1,0.609926732195431,1,1,0,0,0.730256678019595,0,0,0.877384440479024,0.308445397249598,0.336591868023812,0.821405442460524,0.666356880222445,0.262348572124275,0.55642191830388
1,1,0.327376455500116,1,0.994930419756563,0.776264957306173,1,0.92250167832146,0.677997689259251,0,0.87534537768127,0.799281964587631,0.659204333805841,0.942415075520618,0.472310510316998,0.534786399559332,0.892563291420203,0.834081257880632,0.387474130246418,0.698729435490923
0,1,0.308431634045292,0,0.992224606038432,0.729741392331043,1,1,1,0.449048917378142,1,0.777754494556111,0.632691254986714,0.926555476734941,0.418246160471511,0.47055596748419,0.873381242659284,0.78992278337354,0.345452584274227,0.656541543560944
1,1,0,0.713356059520197,1,0.865426103099309,1,0.948189465662931,1,0.63188116178295,0.936256362296484,0.845503819119996,0.720144664430213,0.96880166529781,1,0.684083146984799,0.929234624857621,0.911291107509133,0.496974678314645,0.788697821027455
0,1,1,0.60573665750812,1,0.765481233775712,1,0.919403509651977,0.663485329282084,0.489567723417647,0.867156604195127,0.794186867398267,1,0.938877438864935,0.459033530765049,0.519168124646882,1,0.824061866099439,0.377056718849542,0.68872571127366
1,1,1,0,1,1,0.958158707015728,1,0.704210872054749,0,0.88949255061155,1,1,1,0.497218903331441,0.563775169049849,1,0.851576974601543,0.407218493908037,0.716927099894307
0,0,0,0.23565973957167,0.785480938788386,0,0,0.70271545643452,0.147856293263943,0,0,0.546575429977251,1,1,0.105493438895861,0.0961697354578265,0.597879865058967,0.255185472921755,0.105876878494876,0.279465484485859
0,0,0.245606478961131,0.413944867797118,1,0.522571065161143,1,0.841931063727087,0.378221446280722,0,0.638625974910955,0.68726698533449,1,0.831695127005873,0.246181427222151,0.260280012278573,0.779250069684882,0.569224621459749,0.215601636010167,0.487909160779621
0,0,0,0,0.810033557099139,1,1,1,0,0.129692916089371,0,0.557879928441965,1,0,0.113037702173756,0,0,0,0.112100962378547,0.293448797640547
0,1,0.340446352527583,0.644002619496798,1,1,1,0.930497978039239,0.716275580620378,1,0.895735455973012,0.812858450594633,0.676502122033094,0.951209673815117,0.509119384454043,1,0.903983134628685,0.859375645318929,0,0.725373847744333
0,0,0.251501896125902,0.429652488431779,1,1,0.85226035853972,0.850152004060139,1,0.288685152615684,0.663227162154094,1,0.541902458443285,0.844446551733713,0,0,0.790590582400018,0.59473514410205,0.226873219534635,0
1,0,0,0,0.965783858884838,0.52858990566774,1,0.844157426857124,0.384350245381338,1,0.645260989538512,0.689933966173479,0.534265933321721,0,0.250117091496937,0.265077463235663,0.782315195463469,0.576066082808445,0.218565742020405,0.492560824431266
1,1,0,1,1,1,0.973367227347085,0.944519425440921,0.785341412760559,0.610936378925282,0.928438602749957,0.838391193197084,1,0.965377184363138,0.583638575485084,0.660637251832627,0.924003042736282,0.901085529039068,0.478248546091559,0.775057260258198
0.22012953171756,0,0,0,0.930471327393608,0.42062172422816,0.762342617672825,0,0.281104460766658,0.208847326616913,0.519594317420112,0.640106653699441,0.484056835031567,0.763421557286631,0.185747886316288,0.187577566580018,0.722462733369589,1,0.169648408685232,0.409757346508247
0.499023960581261,0.76214966834535,0.338312265380463,1,1,0.799846609363957,0.959415689825364,0.929256750217694,1,0.532940074934103,0.892645634774011,0.810708471166682,0.673731466524046,0.949877141644324,0.503153792780135,0.570618259440404,0.902210110707959,0.855509683776184,0.411964776700149,0.721158877671207
0,0,0,0,0,0,0.353471105350708,0.582572907420255,0.0714177250851099,0.0673182010499057,0.15079221865871,0,0.318071586766483,0.402101370475695,0.0574194022521841,0.0466971443735608,0.459048704955541,0.124920916764635,0,0.177989317499787
1,1,1,0.614678285888117,0.994858878592394,1,0.952022343009637,1,0,0.500907868287072,0.874270840543409,0.7986029109222,0.65835126762881,1,0.470523897675263,0.532691189976167,0.891978218406926,0.832762103911477,0.386068196735334,0.697395976456599
0.52131979636295,1,0.347792312582518,1,0.996760867717144,0.818472045513752,1,1,0.736250118957591,0,0.905713860107205,0.820067951518124,0.685882164329269,1,0.529488262611991,0.600662664492084,0.909830426585944,1,1,0.739483605756122
0,0.543762533999394,0,1,1,0,0.841553091862181,1,0.383302491734443,0.276413433803144,0,0.689480073838546,0.533792151785687,0.834584274567283,1,0.264255408303117,0.781794705164627,0.574901449877302,0.218058229044832,0.491767501446615
1,0.617455474217342,1,1,0.982090405679865,1,0.893563648853172,1,0.486307766784105,0.348241072528182,0.742858270507195,0,0.578399995485928,1,0.318660990478189,0.349148596380342,0,0,0.270013238687331,0.566733300217905
0,1,1,0.527684230691985,1,0.675911815154695,1,1,0.54903567967249,0.395039860166415,1,0.75390654901228,1,0,0.364548688204183,0.405418776365402,1,0.736013584675092,0.304558152129708,0.610346245909537
0.469317012562303,1,0,0,0.994757635107588,0.7728383948068,1,0.921518129752691,1,0,0.872762139867781,1,1,1,0.468038608354799,1,0.891159270961903,0.830912210871729,0.384114622220174,0.695534559545224
0,0.357811095529706,0,1,0,0,1,0.731718492766637,0.177911342688261,0,0.359187691372385,0.572637557675454,0.421155229527098,0.645887836186148,0.123660027741574,0.116103141146864,0.633889715450408,0.302929722163823,0.120761093690095,0.312424157180812
1,1,1,1,0.999196800097924,1,0.986035646924946,1,1,1,0.962146672396502,0.8739184018527,0.760842521256771,0.980386124211544,0.69617882072914,0.776121174671725,0.948593511828316,0.945865569269444,0.579138585014251,0.841672850304069
1,1,1,1,0.998763176590905,1,1,1,1,1,1,1,0,1,0,0.728079930211561,0.938686194684651,0.928846818557727,1,0.814062740022057
1,0,0,0,1,0.644213494180939,1,0.883245003732716,0.511159528955044,0.366446676575893,1,0.740145961882346,0.588783713874945,0.892846955764926,0.33643993752686,0.370987139075438,0.83681636435355,0.703005017591508,0.283369316753532,0.584135187236564
1,1,0.284004060393092,0,1,1,0.909699460843377,1,1,0,0.776786252126649,1,0.595852193866121,0.898971174364952,0.348896158909707,0.386264205541923,0,0.718076894777257,0.292745690902889,0
1,0,1,0.453457740712485,1,1,0.871180130182074,0.86181256759356,0.43695936000132,0.313188317481177,0.698479127371176,0.711768590196219,0.557445597028668,0.862072556979256,0.284694368995969,0.307408851225195,1,0,0.244537474407776,0
0,0.504965672137214,0,0,0.952062288289746,0,0.807657962626779,0,1,0,1,1,0.510640960614488,0.803799939531243,0.218074462383033,0.226206618744515,0.755341660963181,0.517370257798645,0.194351470164826,0.453225185840627
0,0,0,0,1,1,0.874536301118972,0,0.443809199090394,1,0.704943249384033,1,1,0.865229022877813,0.28931256239902,0.31307975573627,1,0.638929340470911,0.248000865131644,0.536451962602593
0,0.389213920094087,0.198366863528211,0.287508756997204,0,0,0.67361261772645,1,1,0.160422913775474,0.408079850292559,0.594307304856755,0.440785525283706,0.685823414089471,0.141005651459591,0.135608857651142,0.663145823642868,0.34684600246489,0.1346807507495,0.341786033492797
0,0.604552062591899,0,1,0.979849833929562,1,0.885512705154741,1,0.467517427541175,0.334733697137737,0.726547545041417,0.723734871728968,0.570485909199429,0.875622945806236,0.305530539855076,0.333008840877346,0,0.662307856948469,0.260162364386968,0.55343598850573
0.580218231130068,1,0.37369418852682,0.708574327807385,1,1,0.975440824215097,1,0.797948212298638,1,1,0.843288869247239,0.717084558600224,0.967758713910628,0.598640347008299,0.67678288187438,0.927621792039339,1,0.491065912382771,0.784462652393033
