"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0,1,1,1,1,0,1,1,1,0.665673753346813,0.921290380534331,1,1,1,0.616295405679621,1,1,1,0.528313450429482,1
1,1,0,1,1,1,1,0.974904256002571,1,1,1,0,0.741550764592995,1,1,0.751647215090957,1,1,0.627028503110298,1
0,1,0,0.485399819844102,0.980379671695056,0.654563560561245,0.897595777294652,0.899201535057735,0.523929552797905,0.35444254596663,1,0.78608062639291,0.601400868407771,0.90016336264025,0.360019515917568,0.317823639008239,0.822388626239453,0.730425455503251,0,0.578418612297027
0.239912237923255,0.484900242218663,0.254785211856461,0.367410229033804,0.946818093631284,0.513116563509861,0.812343875793395,0.829342613891468,0.352621288292944,0.209577007992667,0.618100326282664,0,0.536423030247675,0.817327829995295,0.237202521251866,0.177070835425036,0.754764884574577,0.556252841906216,0.166473342619242,0.469641497919792
0,0,0.230234329817254,0,1,0.408338840885773,0.722376414325781,0.758175932882415,1,0,0.49152141356264,0.621257183014258,0,0,0.16856844901689,0.109707571711287,0.69624760106499,0.418190440149325,0.113046639474259,0.392331157273065
1,0,0,1,1,0,0.890405470358758,1,0.50502993764405,0.336733833416113,0.753795414131842,0.777481991624556,0.594537645159499,0.893181006243406,0.345459382477003,0.300081915900565,0.815878965061866,0.713787437948277,0.258208141469626,0.566890307131593
0,1,1,0,0.950988408075852,0,0,1,0.366122690049898,0.219809421122382,0.632058786764737,1,1,0.825890439894104,0.246262648724971,0.186654022823904,1,0.572056233117912,0.173801594575106,0.478745289997274
0.296410329929537,0.564070963551238,0.275600129466077,0.434437349706491,0.969949305611197,0.596455372853679,0.866694362058099,1,0.449659216397764,0,0.709574484390633,0.750832374334267,0.574182249226808,0.870153597100301,0.304425327378001,0.251442240131287,0.795704190086958,0.661584832735046,0.222364569744347,0.532668486537899
0.30496619099424,0.575062438503628,0,0.444142626671829,1,0,0.873179294782784,0.878736580545259,0.46383880594794,0.299712135492971,0.721388867133206,0.757886428611133,1,1,0.314720070552865,0.26344056498371,0.801046164704083,0.675462900537466,0.231233861554375,0.541514208295234
0.30758758346646,0,0.279535821571429,0.447094098667181,0.972976123460549,0.611315027840431,1,1,0.468150765064125,0.303489613163213,0.72491219269382,0.759998197149549,0.581037728436692,0.878309337442124,0.317878430652328,0.2671503136892,0.80264498298633,0.67961196916904,0.233971430644944,0.544191364040271
1,1,1,1,1,1,1,1,1,1,1,1,0.786613853540558,1,1,1,1,1,0.751635659700808,0.856974904883011
1,0.795039496419604,0.354891693960179,0.668427760424014,1,1,1,0.958501704463502,0.76805433291009,0.631928009908663,0.910078280721157,1,0.695701008841795,0.964307892537983,0.58738688214812,0.609725247101385,0.897734335438334,0.900612257397387,0.496662027538252,0.731467928260397
0,0.498706869530097,0,0,1,0.527775729473231,0.82287459454526,0.837778317778631,1,0.221905208777287,0.634833907276571,0.706791337230992,0.543022903268158,0.827569848060762,0.248108347018518,0.188624302063841,0.762254715895953,0,0.175302307075638,0.480573844645991
0,1,0,1,1,1,0.960884097405236,1,0.754578465098083,0.613898476935576,0.903719800657796,0.879303386831491,0.68974427479649,1,1,0.590173824035146,0.893711526578543,0.89309509715113,0.480259439341409,0.722300956872543
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0,1,0.500439408731614,1,1,1,1,1,0,1,0.795694522882517,0.609267361527604,1,0,0,1,1,0.286778749158089,0.591608923948068
0.227164224905977,0,0,0.351529795624857,1,0.492257000542257,0.796564873483879,0.816763860781827,0.330133348752543,0,0.593845197586911,0.682719550021113,0.527024925114327,0.801973813612996,0.222284761839861,0.161621984253374,0.74385303649302,0.52904806372457,0.154546435956916,0.454161980411819
0.242851260091713,0,0.25591478973516,0.371029943550046,0.948459181601781,1,0.815766432388828,0.832080335415373,0.357784147097122,0.213467921503522,0.62348981042149,0,0.538537286533543,0.820656979929863,0.240657418521799,0.180707696466363,0.757179758229775,0.5623421905432,0.169260292204141,0.473138502454372
0,0,0.285725460823017,1,0.97710374506621,0.63401424347971,0.887249506203627,0.890468213405813,0.497069337249844,0.329413329590182,0.747744210650018,0.773790620276473,0.591638272246436,1,0.33941605350918,0.292787502498856,1,0.706604962609776,0.252846792310685,0.562016575481003
1,1,1,0,1,0.682567535203218,0.910750276201902,0.910461856979506,1,0.391098857699559,0.794089590407357,0.80256934791991,1,0.912938063469527,0.389949430985663,0,1,0,0.29855851681385,0.601243841735453
0,0,0,0,0.841661559694714,0.346447509515092,0.654526763338697,0.704647579346295,0,0.101555105520515,0.412127838401474,0.570569782392849,0.458879406671344,0.663211081599283,0.134422052214077,0.0800867234530302,0.656064835338134,0.336959596012564,0,0.346501932771291
0.258034681320143,0,0,0.38948940223606,0.956025991532269,0.541420580882024,1,0.84534824793417,0,0.233876524627353,1,0.715785228621656,0.549171731686912,1,0.258590117978785,0,0.769104623671558,0.592715269379851,0.183875090194703,0.490798549938245
0.417419673630508,0.699069604874028,0.316516366709547,0.562299618362476,1,0,0.932151053781626,1,0.632705292795774,1,1,0.832007910430574,0.64114732919959,0.933727627739742,0.450749624923484,0.432499799064911,0.857270153555069,0.815751198504345,0.356229295031311,0.644563141310676
0,1,0,0,0.983788616221807,1,0.909177576418255,0.909105331246123,0.556810784729502,1,0,0.800541541433754,1,0.911410679054451,0.386119131727998,0,0.83334504062403,0.758033296045557,1,0.598383935830757
0.318567868742656,0,0.28335778757981,0.459346488330217,1,0.625430678524381,0.88274456450878,1,0.486039736418133,0.319403403524678,0.739196188466785,0.768603317255958,0.587609388599464,1,0.331126429631765,0.282851867195437,0.809158722980005,0.696478478617562,0.245539029710996,0.555242232908358
0,0,1,0,1,0.518265653812686,0.816093904231413,1,0.358283777015425,0.213845894008266,0.624007934475904,0.700442719243078,0.53874109387416,0.8209754928133,0.240992387669205,0,1,0.56292842932126,0.169530994435939,0.473475866205801
1,0,0,0,1,0.488257962210019,0.793428818998493,1,0,0.189867230242534,0.589137395848652,0.679944945006948,0.525220413432269,1,0,0.158787111185449,0.741724666220628,0,0,1
0.0920248574330406,0,0,0,0,0,0.466286498903827,0.550595236243802,0.0994788494227699,0.048396079945381,0.242516712947287,0.442780714923611,0.387934290776461,0.477223595928275,0.0749632507123341,0.0359576785821537,0.549259344345322,0.17907676955159,0.0463988536737413,0.246961619062531
1,0,0.359328618821866,1,1,1,1,0.960949012591267,0.780861357325432,0.649398352962716,0.915990243935661,0.889349475003425,0.70152652859122,0.96673896929597,0.602282377060321,1,0.901578391200988,1,0.51288613877285,0.740340558341576
1,1,1,0.497239181358827,1,1,1,1,0,0,0,0.793676587300135,1,1,0.373468113285852,0.334406723038149,0.8281419394997,0.744993320482079,0.283429456247066,0.588813296090165
0,0,0,0.375564205706451,1,0.523664993442761,0.819966533306882,1,0.364268852298623,0.218393416843186,1,1,0.541171900188739,0.824741892468829,0.245013739034348,0.18532424310088,1,0,0,0.477503065001986
1,1,0,1,0.990127708128666,0.73793222673705,0.933831096211738,1,0,1,0.842649127114882,0,1,0.935360317732271,0,0.439736585474275,0.859163269572937,0.82012360297747,0.361685767084882,1
0.659829126291436,1,0,1,1,1,1,1,1,1,0.955699896630382,0.926333445746938,1,1,0.727362339372444,1,0.931186118111853,0.953503780123026,0.656160156757992,0.812453584013173
0,0.640033822964963,0,1,1,0.674504406719405,0.907070397459803,0.907292387446288,0.550588631086725,0,0.786632567472526,0.797849795762497,0.611060514038092,0.909364266018315,1,0,0.831304439271682,1,0.290409564631718,0.594610965985669
0.251150568437347,0.501609589886985,0.259072647992139,0.381169368693078,0.952773755074534,0.530851438632346,0.825027939382115,0.839507901344382,0,0.224561170692977,0.638311306348107,0.708830281357177,0.544408170373454,0.829663696458807,0.250442688879321,0.191124808016121,0.763808693299164,0.579168899708008,0.177204120690799,0.482874236193706
0,0,0.261733806838037,0,0.956117332188272,0.541727543350119,1,1,0.384643077035159,0.234151501038837,0.650512795048023,0.715986053930579,0.549310180757764,1,0,0,0.769257439887725,1,0.184072040471997,0.491029169428662
0,0.497629077823443,0.258047323129251,0.377874251384704,0.951415617026148,0,1,0.837132293720379,0.367579652159682,0.220924763513184,0.633539108800061,0.706032137386463,0.542508371816979,0.826787214598145,0.247245307726595,0.187702258952099,0.761675923600196,0.573738338865215,0.174600251834019,0.479719895157184
0.425631227992864,1,0,0.570308790619066,1,0,0.93509078250728,0.931895409965422,0,1,0.845390912274341,1,0.645242617625692,0.936584581942172,0.460637351520505,1,1,0.823415157138467,0.365886413862131,0.651280261518729
1,1,1,1,1,1,1,1,1,1,1,1,0,0.96308589491253,0,0,0.895849796887149,0.897119235838937,0.488905284168344,0.727158544590613
1,0.86740288561986,1,0,1,1,0.980995907010663,0.976224094368388,1,1,0.952172722404291,1,0.746160239952124,0.981295979276264,1,0.764560930211331,0.928184934909595,0.949507292743118,1,0.804837123084298
0,1,0,0.483727784106586,0.980103744939694,0.652729942106221,0.896697088608272,0.898438946289728,0.521507160654218,0.352146586504896,0.766015983767019,0.784990966980063,0.600522386021221,0.899290661862419,0.358136104265547,0.315515854858319,0.821563547529833,0.728325010149549,0.269547116119318,0.576943867614265
0.347040002758823,0.625683965566568,1,0,0.98116885281099,0.659924226497705,0.900196245327884,0.901412748802879,0.531039844263043,0.361226886830598,0.772904565060964,1,0.603978142115817,0.902688647557412,0.365577974579552,0.324655815031675,0.824795478637492,0.736537167260284,0.276262304224469,0.582743378818544
1,1,0.304620956518352,0,0.986066635117355,1,0,0.916311016615611,0.582490894963265,0,1,1,1,0.919484861201193,0.407250706348901,0.376780474364749,1,1,0.314670779698882,0.613954980500203
1,0,0.328481270866565,0.597193010800251,0.992413084661453,1,0.944205120074253,0.940183933863745,1,0.519794033312216,0.865521041436089,0.85047857293366,0.658980127755587,0.945445085906493,0.494378703569867,0.489152293851235,0.871409436851094,0.847558300695518,0.399431349363244,0.673619963027361
1,1,0.363540775085954,1,1,1,1,1,1,0,1,0.893808373691654,0.706968475646638,1,0.616177343213528,0.646291119580702,0.90508974975093,1,0.528182807392145,0.748542536034437
0,1,1,0.536258724608453,0.987193196469259,0.70798399208311,0.921806520904741,0.920088040216609,0.59658236687358,0.427076641083605,0.81695949887413,0.817317015346078,0.627796552264862,0.923676992424052,0.419151642150513,0.39191533040037,0.846080740060572,0.789279066333842,0.325891360485674,0.622512087730123
0,0,0.216995496264263,1,0.846848587039387,0,0.660599513097185,0,0,0,0.418759386163914,0.574952654616968,1,0.669167828877963,0.137080756226763,0.0822896561450054,0.659579330556923,0.343574433652806,0.0897934701035939,0.350302011391311
1,0.605808623881264,0.287284989463151,0.471883278146644,1,0.639599230750176,0.890121890977023,0.892882999738824,0.504306532395471,1,0.753249546952101,0.777148307745007,1,0.892905627691803,0,0,0.81562638742446,0,0.257717859726508,0.566447907791761
0.368810130627052,0.649797061414801,0.300416599477548,0.513248017772216,0.984457213200981,1,0.911564626279208,1,1,0.393573502871999,0.795750141610027,0.803625823960131,1,0,0.391962220130359,0.357487236504502,0.835684068699803,0.763847945801983,0.300420826195533,0.602739874630682
0.351547515759024,1,1,0,1,0.665119004738613,0.902678442969582,0,1,0.367904777763838,0.777831564205727,0.792328470495687,0.606488952766243,1,0.371039867177429,0.331399384339368,0.827120597398415,0.742417887451447,0.281218505750909,0.586953704101081
1,0.797680601964655,0.356145163059667,0.671592267101471,0.99615889896543,1,0.964310249084338,0.959208979680579,0.771731911275829,0.636910916645858,0.911788815435241,0.885855627702168,0.697356526984401,0.965012912881807,0.591620885460498,0.615137354949394,0.898835773313537,0.902630217732349,0.501255356340915,1
0.585030512742893,0.830425693532545,0.373012641443683,1,0.997435947849755,0.858859162746234,1,0.967588346383879,1,1,0.9319045308087,0.903188319546289,0.718896658150708,1,0.646473053231234,0.684055815089334,0.91252158581979,0.92619363340368,0.56207641701883,0.766211058049817
0,1,0.256512320302965,0.372946365973565,0.949305951078332,0.520290527989221,0.817553330956597,0.833511153152943,0,0,0.626322278382906,0.701800143316439,0.539652667629381,0.822394947051861,0.242494766443123,0.182650637710363,0.75844783217479,0.565548797638799,0.170746201593728,0.474985356991713
1,0,0,1,0.991209126461555,0.750601978985564,1,0.935075061068101,0.657110918274085,0.493618158817673,1,0.841701068710524,0.650347720831594,0.940004663100431,0.473078553984724,0.461435570752752,0.864678679967487,0.83266826647277,0.378148733725451,0.65961842293154
1,1,0,1,1,0.91576093254914,1,0.981961402068904,1,0.827483299077192,1,0.93682244079227,1,1,0.766718109852539,1,0.939843751511558,0.964153408954122,1,1
0,0,0,0,0,0,0.334396456898261,0.43209341654864,0,0.0279326256236203,0,0,0.339814340253785,0.345083008378049,0.0484404033161252,0,0.469375756021815,0,0.0289952259994068,0.188726870793055
0.319512026721816,0,1,1,0.975821595124153,0.626622669875026,0.88337678971476,0.887223600039504,0.487564604807045,0.320778198906369,0.74038951188114,0.769325667835314,0.588167311313765,1,0.332266834535624,0,0.809705463167502,0.697890730655849,0.246541178768887,0.556180432991097
0.19763782933806,0,0.23775466306346,1,0.914384921037321,0,1,1,0,1,0,0,1,0.759764891316793,0,0.127990281045895,0.715439705839218,0,0.127965365310865,0.416198447565814
0,1,1,1,1,0.616576051520823,0.877980073745401,0.882722319157327,0,0.309342527055869,1,1,0.583479718118977,0,0.322761399166143,0.272911532381677,0.805081362002383,0.685928546895958,0.238219122374293,0.548297606749928
0.297616036225278,0,0.276027037527163,0,0.970294233280273,0,1,0.87415077714816,0,0.289169174441147,1,1,1,0.871063789234162,1,0.253122653764111,1,0.663572012382109,0.223608298451769,0.53392518620318
0.295626805847099,0.563051990241316,1,0,0.969722637436278,0.59539468528573,0.866081202320149,1,0.448352779870763,0.28632880312592,0.708468004038253,0.750173693554773,0.573695061768976,0.86955802926159,0.303483687558383,0.250352098784252,0.795205248172462,0.660287887284704,0,0.53185001493108
0.591823928108367,0.834733898801422,1,0.717699600236123,0.997579619501808,0.862796135453265,1,0.968638595143167,1,0.708630281047608,0.934400269120272,0.90545897728762,0.721890690039891,1,1,0.693333072067006,0.914330737916788,1,0.570640240643017,0.770576052257267
0,0.60045304220734,0,0.466985810657302,0.977117846716467,0.634097413532765,0.887292618194416,1,0.49717676234296,0.329511578606458,0.747826522310383,0.773840721467102,0.591677441375695,0.890158161724386,0.339497264547489,0.29288524458945,1,0.706702587144395,0.252918649678589,0.562082426944729
1,1,0,0.70948680212325,0.9973640842092,1,1,1,0.813900356531212,0.696020350952332,0.930677077887436,0.902082565910394,1,1,0.642826283538945,0.679555055938471,0.911642064750097,1,0.557957347053165,0.764098074416987
1,1,0,1,1,1,1,0.957232382081833,0,0.623117802004544,1,0.881947142388129,0,1,0,1,1,1,1,0.726990824690708
0.201953902303999,0.424606553584247,0.239570280175687,0,0.918641090316765,0.448583605277072,0.760244362021295,0.788007412997771,0.285389944548813,0.161289188596278,0.54147933377816,0.651629376379428,0.507215192086632,0.766591837380904,0.193153085402863,0.13271096418958,0,0.471492464786759,0.131757266285553,0.421945214594511
0,0,0,1,0.8881588954559,0,0.713699341132878,0.751345704419354,0.239076846701466,0,0.48068074112128,0.614536848708598,1,0.72115488385565,0.163580897054417,0.105206674470895,0.690974431631942,0,0.109309699910251,0.38600743466867
1,0,0,1,1,0.743076858241665,0.935792878625585,0.932527961228521,0.646280434630991,1,0.846923289742815,0.837419725214032,0.646242970801612,0.937266967425047,0.463065410573007,0.448439872059605,0.861403539829842,0.825254590032782,0,0.652917307242717
0.502899599650989,0.772588184429258,0,0.642115269588903,0.994931889497199,1,0.957147889783614,1,0.736595952288314,1,1,1,0,0.958037360641463,0.552487438508513,0.564764577316496,0.888365883553645,0.882759191164242,0.459355622546772,0.710304822074734
1,0.618892566039889,1,0,1,0,0.89682774951602,1,1,1,1,0.785149120007607,1,1,0,0,1,0,0,0.577157660009375
