"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0,0.658092909900955,0.512666428868182,1,0.576733028547058,0.0408434993380103,0,1,0.852657610350116,0.512521132873312,0.717278806348204,1,0.731401345109633,0.744823486520867,1,0,0.50731899339799,0.251183731352796,1,1
0,0.553386784666426,0.328799617288443,0,1,0,0.108524321603928,0,0.737751300810844,0.473639010360099,0.592641464742163,0.887044812225319,0.61878472897773,0.627998658721366,0.611242760399779,1,0.359386684534577,0.171829800593329,0.261317950743814,0.388881285062136
1,0.572328603503036,0.358929717660371,1,0.431856234894263,0.0255773299289996,0.124111119818548,0.326248258461991,0.761405676931098,0,0.615882846547587,0,0.639877254495386,0.650072549187479,0.635536668486985,0.661074040944336,0.384175169270104,0.184111751481975,0.280310129922813,0.403071107132397
0.24785197689791,0,0.269175541337064,1,0.340324426945178,0.0186804927167497,0,0.261252255166614,1,0,1,0.863682613963568,0,0.579160132908223,1,0,0.309034335956258,0.147798483002366,0,0.359239946137712
0.192984515857063,0.461671673140644,0.205515965530627,0.562909198712032,0,0.0143083880679753,0.0556399719190784,0,0.606278952689182,1,0,0.829235432952496,0.513036932273853,0.516537792791868,1,0.55228864558534,0.252482586644577,0.121951247976183,0.182585299087283,0
0.825009307944479,1,1,0,1,0,1,1,1,0,0.908959466964334,1,1,1,1,1,1,1,1,1
0.270213395832802,0.530971386036392,0.295181397353291,0.615169936348952,0.367497203361053,0.0205753603080511,0.0924545642326243,0.280279865599811,0.708147169505563,0.46568959180346,0.564846968837596,0.874672655041833,0.593463519261357,0.601413068170501,0.58203185138656,0.621474416668897,0.331243821926747,0.158260380442609,0.240126370131822,0
0.332232549517744,0,0.367081271853812,0.649112528522105,0,0.0262600912171849,0.128532517988583,0.332089752926373,0.767397056978521,1,0.621932794602408,0.899168414450989,1,0,1,1,0.390823616003522,0,1,0.406843541587711
0.241356948717536,0.506922395123274,0.261622855473053,0.597269096764122,0.332322136037167,0.0181433977042932,0.0776977404198404,0.255680525540327,0.674500394562158,0.457228443586334,0.534744118885413,0.86021249191372,0.565895555088188,0.572380923767473,0.550227599556124,0.597871010622107,0,0.144757588173492,0.218849690497191,0.355289434339103
0,0.387302237003949,0.132214126761731,0.503884071748913,0.185618276558262,0.00957868602483999,0,0.154222337139931,0,0,0.383462023952689,0.765259302682873,0.424052592781372,0,0.38883025804857,1,0.181526957481776,0.0905604820116398,0.132377469115292,0.274749011464957
0.844396932796506,0.861664336647518,1,1,0.899825898050675,0,1,0.781990348166658,1,0.614218022473346,1,0.984787679518803,1,1,1,1,1,1,1,1
1,1,1,0.761058185154782,0.706689703859338,0,0,0.552370313263492,0.911883484302488,0.543766722023329,0.798853920924217,1,1,1,0,1,0,1,1,1
0.240998836224,0.506611766575251,0.261206481658373,0,0.331879469318381,0.0181139499069351,0.0775222924509328,0.255372679718591,0.674053417346566,0.457119463812602,0.534353717261981,0.860017171551406,0.565536923305005,0.57200273658783,0.549814117904216,0.597563334512199,0.302138564396592,0.144589854385127,0.218584341616994,0.355070102747693
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.636560085656633,0.471771407612097,0.691851592234725,0.539386550053638,0.0361974656727817,1,0.407386277677238,0.832172156697071,0.504189353766264,0.692511234437558,0.925048916993986,1,0.721900232403453,0.714595718474035,0,0.474819848988261,0.232328223551617,0.352819664992003,0.453804787142641
0.221455535519465,0.489149836099782,0.238498744294362,0.583888919207384,0.307490504553098,0,0.0682261100970023,0,0.648437232729523,0.451000476998682,0.512355168451647,0.848666530480602,0.545278272162831,0.550621732831822,0,0.580151634269106,0.282224098416705,0.135418663204435,0.204041719697709,1
1,1,0,1,0,0.0326510194281818,0.170576661434759,0.382432530615159,0.813017171286799,0.49710308796704,1,0.917452388783896,1,1,1,0,0.447342923878661,0,0.330284122392231,0
0.187835069675396,0,0.199569792719211,0.558841957531448,0,0.0139154679716532,0.0534819112414595,0.208785854966602,0.59795541098898,0.43953005699298,0,1,0.506809263643219,0.509948623511149,0.482341101015772,1,0.247001424298724,0.119494913260084,0.178661959818079,0.320400064371119
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.509254777335822,0,0.599015048917917,0.335655633277447,0,0,0.257999971285237,1,0.458046923773954,0.537674327160971,0.861671906296486,0.568586361084771,0.57521807288456,1,0.60017893261545,0,0.146022302357665,0.220849650593616,0.356938374740678
1,0.574942337145981,0.36320788243897,0.647403552817445,0.436071796709118,0.0259343010510116,0.126420409000732,0.329314489461724,0.764570474299697,0,0.619069914017465,0.898022270723903,0.642764745480351,0.653088671586665,0,0.663535046012159,0.387667241861089,0.185869160647155,0.283011875352391,0.405054128429907
1,0.825262007098241,0.833172871940999,0.829329853773627,0.852057578733823,0,1,1,1,1,0.887387582919574,1,1,0.899083342996634,1,1,0.780219072445314,1,0.653123587597611,0
0.516647674118337,1,0.573958290528733,0.729713175864001,1,0,0.277641131404447,0,0.87963972316561,0.525094523400483,0.752310277919656,0.94387663076676,0.7629949894247,0.777021270660798,0.774911049075813,0.766574294076557,1,0.281539235015641,0.422948510774551,0.499307917322485
0.156521967823146,0.42197336722551,0,1,0,0.0115790786701025,0.0411211280715863,1,0.541885278646765,1,0,0.797351674135213,0,0,0.435692033946032,0.511019471323522,0.212905930985016,0.104353889327317,0.154441541006096,0
1,1,1,1,0,0,1,0.653732483404518,0.946426395315642,0.572218966893058,0.857106529017772,0.971431717962182,1,1,1,0.851194224864048,1,0.413629095428547,0.589707978894378,0.601700390686154
1,0.769116350867316,1,0.787374353511244,0,0,0,0.613568062496456,1,0.560680159765792,1,0.966195592736468,0.838355873430877,1,0.855946955551037,1,1,1,1,1
0.529471390132671,0.696353332101093,1,0.734695928483864,1,0.0510236073853679,0,0.494047608001969,0.885186476289789,0.527970586950623,0.759911460861126,0.94609355002206,1,0.783974367061815,0.782474042256488,0,0.567297299930003,0.288798075836464,1,0.505597455408857
0.635986139857074,0.752019196473624,1,0.774878956251175,0.738737760993067,0.0723507907464817,0.415625476998912,1,1,0.552489809502473,0.818317566741771,0.96195110057965,0.822842869629099,0.837037277853234,0.839669471521701,0.819118112902769,1,0,0.519803186049013,0.559149853478984
1,1,0.749838886953534,0.794438056573674,1,0.0868241796964874,1,1,1,0,1,1,1,1,0,0.840719704570969,1,0,0,1
0,0.476309584050574,0.222671511545342,0.574132287792739,0.290190126288243,0.0154550226294734,0.0620544338770976,0.226516157405969,0.6290074521435,1,0,1,0.530264404834428,0,0.509218557602953,0.567202498089756,1,0,0,0.33396930283664
0.237123246643342,0.503229391458599,0.256700843025944,0,0.327079094225588,0.0177963458527536,0,0.252036673202162,0.669166395508161,0,0.530100436412818,1,0.561627808713611,0.567879712950717,0.545307831935316,1,0.298219291820091,0.142774021032469,0.215710251849516,0
1,0,1,0.759325446487788,1,0,0.363223419158454,1,1,1,1,0.95622553409001,1,0.817165289305921,0.818373570916251,0,0.622892034694009,0.327725524792894,0.484868687945817,0
0.208703803711052,0.477168336344507,0.2237071994826,0.574787302347132,0.291330144251072,0.0155249086346774,0.062450754026326,0.227302512111701,0.630322043376225,0.446805923180092,0.497211841586936,0.840439431694878,0.531271468236412,0,0.510375058094976,0.568072406635868,0.269016722905167,0.129407178778947,0.194476978035166,0.3345596319933
0,0.584830263002232,1,0.654581373909769,0,0,0,1,0.776324303898795,0.484950601979751,0.63107953215549,1,0.653636153790159,0.664431045504003,1,0.672800784060068,0,0,0.293415518155463,0.412613603277433
0.466864531119189,0.661668105047998,1,0.709842956606502,0.582965136810281,0.0416823847818531,0,0.442458956332999,0.855904925479808,0.513927389432281,0.721339620801237,0.934444656249782,0.735061270100221,1,0.743845267626253,0.74244351029987,0.512807864500187,0.254465904870292,0.384881302872122,0.474937786229023
0.225084685726151,0.49247139912186,0.242712673976547,0.58640017834113,0,0.0168221424338704,0.0699113630616293,0.241620171225026,0.653382859582702,0.452163589564434,0.516546910412167,0.850882835551602,0.54914634500646,0.554706604520032,0.530929866436622,0.583481199773973,0.285951238565796,0.137124930912459,0.20675213179901,0.345152500570816
0.285864838645162,0.543284768364178,0.313371733974685,0.624255033929051,0.386172301573544,0.0219469323555087,0.100983125907055,0.293472440348053,0.724623530324013,0.470046957326218,0.580150959943281,0.881594806640345,0.607419923132012,0.616077070220852,0.598135704286686,0.633394786670842,0.346542637844625,0,0.251599677033114,0.381437610685575
0.151379741701773,0.415869458843337,0.157735678879698,0.526997281773437,0.216229572642422,0.0112031973614594,0.0392148811049162,0.175517660276566,0,0.425228189777538,0.419521453982428,0.792007387914433,0.458475500167325,0.458786508495447,0.427422808360753,0.504566484061652,0.207169444002681,0.10182512176816,0,0.293380018465457
1,1,0.569483587216324,1,0.627466318699674,0,0,1,0.877801778962399,0.524166429036708,1,0.943143409041068,0,0.774744664654211,1,1,0,1,0,0.497279056091058
0.104795248953835,0,0,0.474988130003613,0.152209198033111,0.00787297495928806,0.0235161035663762,0,0.422815584376414,0.402303041294803,0.340176436180858,0.72861637788129,0.38208419115468,0,0.342538191080825,0.436057024638753,0,0.0780675403541314,0.112467210107116,0.252527928176235
0,0.337691891825234,0.0949629631893767,0.462133335477396,0,0.00721242956877648,0,0.121133803364177,0,0.39668050530407,0.321638350346896,0.711149271049188,0,0.358873235697669,0.322748782282507,0.419342580526545,0.141559949395347,0.0730170458038826,0.104456443911474,0.243002734927484
0,0.534999949559865,0.301057939711906,0,0,0.0210140618001121,0.0951678026316683,0,0.713594670551249,0.467112916229878,1,0.876971947059419,0.5980419012147,0.606226314262255,1,0.625386631689257,0.336205864225506,1,0,0.375393693089389
0.167513524413837,0.434566230723888,0.176185323720414,0.541813467926177,0.2377759325161,0.0123894891292774,0.0453121015487716,0.190403661447012,0.562708857901949,0.431848845513156,0.443211573837871,0.807991190933251,0,0.482478417027076,0.452760816120267,0.524241594117758,0.225032026965265,0,0.163021696939051,0
0.116545736514888,0.370194188392163,0.118396004118943,0.489735465446532,1,0,0,0,0.45339783895928,0.408767535511417,0,0,0,0.400481081150578,0.365867289086072,0.455358104677606,0.167102552428131,0,0,0
0.543488964797676,0.703870057009681,1,1,0,0.0533814089622987,0.3055094501154,0.505702448941265,1,0.531122404893206,1,1,0,0.79141715390386,1,0.778948295299429,0.579372890199302,0.296884667962346,1,1
0,0.573207902270794,0.360365742307065,0,1,0,0,0.3272776053066,0.762473057342894,1,0,1,1,1,0,1,1,0.184701221858191,0.281216804869045,0
0.151116768597659,0.415553450473001,0.157435973964569,0.526744849490017,0,0.0111840278062442,0,0.175272635664232,0.531144578412457,0.425115831615604,0.419121480417884,0.791727289661832,0,0.458384935392114,0.42699483223989,0.504231617912659,0.206874951289777,0.10169541343224,0.150186432214706,0.293172221553964
0.442782232046717,1,1,0.699853642902674,0.558698986032245,0.038522470272632,0,0,0.842991017505045,0.508480047046147,1,0.929331617221769,1,1,0.727725744869424,1,0,0.241911924947072,0.366800185545918,0
0.249621992439166,0.514004467617012,0.271234034154199,1,0.342496581484223,0.0188278630359146,0.0817987688478622,0.262766928721834,0.684606590203083,0.459714857587809,0.543634882667217,0.864605158508019,0.574054844650094,1,0.559637263480564,0,0,0,0.2249639474212,0.360307724577537
0.218111458803461,0.48605538866229,0.234617333885396,1,0,0,0,0,0.643799618277887,0,0.508447384083874,0.846576900129166,0,0.546808948811499,1,1,0.278777511321048,0,0.201539801953501,0.34069416031414
0.340492401952139,0.583018021589678,0.376606407511457,0.653267457978342,0.449196744829405,0.0270720398617277,0,0.338912087190073,1,0.484292278459462,0.628884166044022,0.90191784002732,0.651649902868135,0.66236036021175,0.649068670783606,0.67110782426885,0.398565227584536,0.191399525727127,0.29148692015523,0.411221186711677
0.388099314567519,0,0.431145401388302,0.675937217526607,1,0.0320519360062099,0,1,0.809411821913606,0,0.666512344754641,1,1,0,0.687970383501839,0.700099412094594,0,0.214436784163657,1,0.435805542098064
0.0993030634219352,0.344039698634975,0.0992612042663249,0.467604047727504,0.14448611757027,0.00748680046688715,0.0218522349973769,0.125105513363391,0,0.399072341778048,0.329470842448443,0,0.371582862768512,0.366994231395677,0.331106259697747,0.426442279893595,0.146360545534573,0.0751305727784455,0.107805364092646,0.247030224015475
1,1,1,0.781147871097276,1,0,0.438122410193773,1,0.929330280746159,0,0,1,1,1,1,0.826123955409002,1,0.366887910205999,0,0.567988860387457
0.466433332357515,0.661421743279853,0.519093147538696,0.70966652833164,0.582535494938945,0.041623914549595,0.230046513171652,0.442105534008052,0.855682551600852,0,1,1,0.734809496915873,0.748311537923808,0.743563326564381,0,1,0.254238290197645,0.384555859576367,1
0,0.482213124323681,0.229857346059861,0.578627904313007,0.298076690218078,0.0159415679210405,0.0648258099950169,0.231958455351751,0.638001288943047,0.448571986175531,1,1,0.537179115403999,0.542065276024761,0,0.57317150672197,0,0.131911330036136,0.198464069893826,0.338036206947734
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.474516152271522,1,1,0.71296000332057,1,0.0427320334711127,0,0.448733534773312,1,0,0.726262931864327,0.935988316833156,0,0.753105470829011,1,1,0.519524510697397,0.258523131759153,0,0.478687448737247
1,1,0.746840338617757,0.793269293566914,0.779651543973853,0.085860607334454,0.483654981434469,1,1,0.564654338492833,0.843073863730936,1,1,1,0.863358472341608,1,1,0,0,1
0.414911288585114,0.631057355573458,0.461531917204055,0.687903376774927,0,0.0351123180554165,0,0.399954564403288,1,1,1,0.922873115444896,1,0.715944305710702,1,0.715195972248394,0.466675117355092,0.227747922648354,0.346084929219846,0.449280084195067
0.323817981384758,1,0.357362199842866,1,0.430308597617023,0,0,0.325124499859667,1,1,0.614708423263571,1,0.638812946499572,0,1,1,0,0.183468787165508,0,0
0.270213395832802,0.530971386036392,0.295181397353291,0.615169936348952,0.367497203361053,0.0205753603080511,0.0924545642326243,0.280279865599811,0.708147169505563,0.46568959180346,0.564846968837596,0.874672655041833,0.593463519261357,0.601413068170501,0.58203185138656,0.621474416668897,0.331243821926747,0.158260380442609,0.240126370131822,0
0,0.485006822645536,0.23331179523306,0.580749460434252,0.301848996286563,0,0.0661761874012154,0.234563774278336,1,0.449549986662574,0.507122666126858,0.845863323654439,1,0,0.520917109237326,0.575987038953661,0,0.133314859358404,0,0.33996791952159
0.258457235069279,0.521398161567616,1,0,0.353284213551305,0,0,1,0.694982601343617,0.462314943005786,0,1,0.582537188423863,0.589916181847386,0.569423326964723,0,0,0,0.231480931265937,0.365583907882791
0,0.567575524871119,0.351224004744955,0.642040939634661,0,0.0249417547859608,0.120013162024897,0.320722215086982,0.75558865332591,1,0.610074310921446,0.894367332939247,1,0.644568891717618,0.629477204718213,0,0,1,1,0.3994808596377
0.193536467208351,1,0,1,0.271851801206238,0.0143506625320451,0.0558734139522305,0.213878237140055,0,0.441573630660471,0.478293854372412,1,0,1,0.490220969426753,0.552860994152168,0.253068140312588,0.122214086601492,0,0
0.606148027939727,1,0.668135157151725,0.763753503115548,1,0.0654755431991787,1,0,0.914366760486552,0,1,1,0.808626430552562,1,0.824549735909472,0.806502691052832,0.632983671635579,0,0.494650551249097,0.543796944096316
1,0,0.730021971346397,1,1,0.0807593446959804,0,1,1,0,0.834506262331648,1,1,1,1,1,0.685555286590048,1,1,0
0,1,0.478619995276572,1,0.545694091318381,0.0369396844468341,0,1,1,0,0.696749708895015,0.926469715233771,0.712901409167432,0.725832773056759,1,0.723414465751005,0.480264150122764,0,0.357348028297178,0.456829302528256
0,0.380118300844571,0.126282037669101,0.49797255291412,0.178356340257163,0.00920252509235141,0,0.149132567257601,0.470629486552306,0.412388046412268,0,0.758055568142809,0,0.413181774630154,0.379170147252094,0.466188745383065,0.175386104977991,0.0878681861069105,0.12807810711257,0.270108799784412
0.241872877608605,0,0.262222732434258,0.597603848832358,1,0.0181858529751247,0.0779508327765096,0,0.675142998650965,0.45738526312849,0.535305797860948,0.860493140273731,0.566411473707684,0.572924953529427,0.550822441587087,0.598313594368143,0,0,0.219231911045981,0.355605139979099
0.390586446045137,0.615979152699775,0.43397513857219,0.677068915394789,0.504159355092696,0.0323274635690121,0.168430054360906,0,0.811084561899432,0.496420041047869,0.668374249772702,0.916684207088626,0.687320608884096,0.699427016531678,0.689884406137492,0.70153369889154,0.444708583590613,0.215660006584753,1,0.437064774384397
0,1,1,1,0.775359086163088,0,0,1,1,1,1,1,1,1,1,0.837294706353672,1,1,1,0
0.1480713644648,0.411865695395583,0.153967788466927,0.523793872402102,0.211771434165048,0.0109623966722923,0.0380067246644803,0.17242915461301,0,1,0,0.78843337968988,0.453666212618706,0.453696177337026,0.422001640065071,1,0.203456364824183,0.100190435689058,0,0
